"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"5267",32.8218107777778,"xii","yes","C2",-6.485885221,"2.5","7","C",2
"5268",33.0718107777778,"xii","yes","C2",-6.576909884,"2.5","7","C",2
"5269",33.3218107777778,"xii","yes","C2",-6.668145025,"2.5","7","C",2
"5270",33.5718107777778,"xii","yes","C2",-6.765763619,"2.5","7","C",2
"5271",33.8218107777778,"xii","yes","C2",-6.866779318,"2.5","7","C",2
"5272",34.0718107777778,"xii","yes","C2",-6.970453308,"2.5","7","C",2
"5273",34.3218107777778,"xii","yes","C2",-7.075769034,"2.5","7","C",2
"5274",34.5718107777778,"xii","yes","C2",-7.165430971,"2.5","7","C",2
"5275",34.8218107777778,"xii","yes","C2",-7.276671635,"2.5","7","C",2
"5276",35.0718107777778,"xii","yes","C2",-7.356537654,"2.5","7","C",2
"5277",35.3218107777778,"xii","yes","C2",-7.450212328,"2.5","7","C",2
"5278",35.5718107777778,"xii","yes","C2",-7.564287159,"2.5","7","C",2
"5279",35.8218107777778,"xii","yes","C2",-7.651141644,"2.5","7","C",2
"5280",36.0718107777778,"xii","yes","C2",-7.746445484,"2.5","7","C",2
"5281",36.3218107777778,"xii","yes","C2",-7.819120538,"2.5","7","C",2
"5282",36.5718107777778,"xii","yes","C2",-7.906710314,"2.5","7","C",2
"5283",36.8218107777778,"xii","yes","C2",-8.004137473,"2.5","7","C",2
"5284",37.0718107777778,"xii","yes","C2",-8.07986656,"2.5","7","C",2
"5285",37.3218107777778,"xii","yes","C2",-8.154716032,"2.5","7","C",2
"5286",37.5718107777778,"xii","yes","C2",-8.232757401,"2.5","7","C",2
"5287",37.8218107777778,"xii","yes","C2",-8.315715693,"2.5","7","C",2
"5288",38.0718107777778,"xii","yes","C2",-8.409149011,"2.5","7","C",2
"5289",38.3218107777778,"xii","yes","C2",-8.462017969,"2.5","7","C",2
"5290",38.5718107777778,"xii","yes","C2",-8.541214364,"2.5","7","C",2
"5291",38.8218107777778,"xii","yes","C2",-8.632265581,"2.5","7","C",2
"5292",39.0718107777778,"xii","yes","C2",-8.71373067,"2.5","7","C",2
"5293",39.3218107777778,"xii","yes","C2",-8.768888443,"2.5","7","C",2
"5294",39.5718107777778,"xii","yes","C2",-8.853331398,"2.5","7","C",2
"5295",39.8218107777778,"xii","yes","C2",-8.896258636,"2.5","7","C",2
"5296",0.839497632222222,"x","yes","C3",-1.698723257,"2.5","6","C",3
"5297",1.08949763222222,"x","yes","C3",-2.033898299,"2.5","6","C",3
"5298",1.33949763222222,"x","yes","C3",-1.400931727,"2.5","6","C",3
"5299",1.58949763222222,"x","yes","C3",-0.598780521,"2.5","6","C",3
"5300",1.83949763222222,"x","yes","C3",0.390554282,"2.5","6","C",3
"5301",2.08949763222222,"x","yes","C3",1.618861415,"2.5","6","C",3
"5302",2.33949763222222,"x","yes","C3",3.215440597,"2.5","6","C",3
"5303",2.58949763222222,"x","yes","C3",5.048373752,"2.5","6","C",3
"5304",2.83949763333333,"x","yes","C3",7.033284421,"2.5","6","C",3
"5305",3.08949763333333,"x","yes","C3",9.238351044,"2.5","6","C",3
"5306",3.33949763333333,"x","yes","C3",11.64047751,"2.5","6","C",3
"5307",3.58949763333333,"x","yes","C3",14.81020262,"2.5","6","C",3
"5308",3.83949763333333,"x","yes","C3",18.72654759,"2.5","6","C",3
"5309",4.08949763333333,"x","yes","C3",23.39626728,"2.5","6","C",3
"5310",4.33949763333333,"x","yes","C3",29.28497973,"2.5","6","C",3
"5311",4.58949763333333,"x","yes","C3",35.80656823,"2.5","6","C",3
"5312",4.83949763333333,"x","yes","C3",41.7460855,"2.5","6","C",3
"5313",5.08949763333333,"x","yes","C3",47.42722829,"2.5","6","C",3
"5314",5.33949763333333,"x","yes","C3",51.60432316,"2.5","6","C",3
"5315",5.58949763333333,"x","yes","C3",55.90007661,"2.5","6","C",3
"5316",5.83949763333333,"x","yes","C3",56.02950984,"2.5","6","C",3
"5317",6.08949763333333,"x","yes","C3",54.33848338,"2.5","6","C",3
"5318",6.33949763333333,"x","yes","C3",50.83285891,"2.5","6","C",3
"5319",6.58949763333333,"x","yes","C3",47.27122735,"2.5","6","C",3
"5320",6.83949763333333,"x","yes","C3",44.24643685,"2.5","6","C",3
"5321",7.08949763333333,"x","yes","C3",41.984207,"2.5","6","C",3
"5322",7.33949763333333,"x","yes","C3",38.8713274,"2.5","6","C",3
"5323",7.58949763333333,"x","yes","C3",36.3446817,"2.5","6","C",3
"5324",7.83949763333333,"x","yes","C3",33.97982887,"2.5","6","C",3
"5325",8.08949763333333,"x","yes","C3",31.8047064,"2.5","6","C",3
"5326",8.33949763333333,"x","yes","C3",29.86281528,"2.5","6","C",3
"5327",8.58949763333333,"x","yes","C3",29.10706135,"2.5","6","C",3
"5328",8.83949763333333,"x","yes","C3",27.04378285,"2.5","6","C",3
"5329",9.08949763333333,"x","yes","C3",25.27180432,"2.5","6","C",3
"5330",9.33949763333333,"x","yes","C3",23.39584427,"2.5","6","C",3
"5331",9.58949763333333,"x","yes","C3",21.85032974,"2.5","6","C",3
"5332",9.83949763333333,"x","yes","C3",19.96562883,"2.5","6","C",3
"5333",10.0894976333333,"x","yes","C3",17.76615789,"2.5","6","C",3
"5334",10.3394976333333,"x","yes","C3",15.41584532,"2.5","6","C",3
"5335",10.5894976333333,"x","yes","C3",13.85927522,"2.5","6","C",3
"5336",10.8394976333333,"x","yes","C3",12.76029888,"2.5","6","C",3
"5337",11.0894976333333,"x","yes","C3",12.09612182,"2.5","6","C",3
"5338",11.3394976333333,"x","yes","C3",11.49424194,"2.5","6","C",3
"5339",11.5894976333333,"x","yes","C3",11.00024932,"2.5","6","C",3
"5340",11.8394976333333,"x","yes","C3",10.58946796,"2.5","6","C",3
"5341",12.0894976333333,"x","yes","C3",10.22451686,"2.5","6","C",3
"5342",12.3394976333333,"x","yes","C3",9.901742204,"2.5","6","C",3
"5343",12.5894976333333,"x","yes","C3",9.599934753,"2.5","6","C",3
"5344",12.8394976333333,"x","yes","C3",9.256839695,"2.5","6","C",3
"5345",13.0894976333333,"x","yes","C3",8.918709009,"2.5","6","C",3
"5346",13.3394976333333,"x","yes","C3",8.72228506,"2.5","6","C",3
"5347",13.5894976333333,"x","yes","C3",8.591684508,"2.5","6","C",3
"5348",13.8394976333333,"x","yes","C3",8.452055112,"2.5","6","C",3
"5349",14.0894976333333,"x","yes","C3",8.433801566,"2.5","6","C",3
"5350",14.3394976333333,"x","yes","C3",8.404297168,"2.5","6","C",3
"5351",14.5894976333333,"x","yes","C3",8.391919339,"2.5","6","C",3
"5352",14.8394976333333,"x","yes","C3",8.39454709,"2.5","6","C",3
"5353",15.0894976333333,"x","yes","C3",8.329791868,"2.5","6","C",3
"5354",15.3394976333333,"x","yes","C3",8.291461058,"2.5","6","C",3
"5355",15.5894976333333,"x","yes","C3",8.139599262,"2.5","6","C",3
"5356",15.8394976333333,"x","yes","C3",7.982895193,"2.5","6","C",3
"5357",16.0894976333333,"x","yes","C3",7.817829889,"2.5","6","C",3
"5358",16.3394976333333,"x","yes","C3",7.456094915,"2.5","6","C",3
"5359",16.5894976333333,"x","yes","C3",7.301451327,"2.5","6","C",3
"5360",16.8394976333333,"x","yes","C3",7.169511423,"2.5","6","C",3
"5361",17.0894976333333,"x","yes","C3",6.995626747,"2.5","6","C",3
"5362",17.3394976333333,"x","yes","C3",6.844952843,"2.5","6","C",3
"5363",17.5894976333333,"x","yes","C3",6.75515554,"2.5","6","C",3
"5364",17.8394976333333,"x","yes","C3",6.616803844,"2.5","6","C",3
"5365",18.0894976333333,"x","yes","C3",6.491300383,"2.5","6","C",3
"5366",18.3394976333333,"x","yes","C3",6.362699408,"2.5","6","C",3
"5367",18.5894976333333,"x","yes","C3",6.26076377,"2.5","6","C",3
"5368",18.8394976333333,"x","yes","C3",6.195182217,"2.5","6","C",3
"5369",19.0894976333333,"x","yes","C3",6.114414092,"2.5","6","C",3
"5370",19.3394976333333,"x","yes","C3",5.962272378,"2.5","6","C",3
"5371",19.5894976333333,"x","yes","C3",5.88017901,"2.5","6","C",3
"5372",19.8394976333333,"x","yes","C3",5.754676557,"2.5","6","C",3
"5373",20.0894976333333,"x","yes","C3",5.672821368,"2.5","6","C",3
"5374",20.3394976333333,"x","yes","C3",5.561886209,"2.5","6","C",3
"5375",20.5894976333333,"x","yes","C3",5.446290301,"2.5","6","C",3
"5376",20.8394976333333,"x","yes","C3",5.359656786,"2.5","6","C",3
"5377",21.0894976333333,"x","yes","C3",5.259012049,"2.5","6","C",3
"5378",21.3394976333333,"x","yes","C3",5.171511888,"2.5","6","C",3
"5379",21.5894976333333,"x","yes","C3",5.106720006,"2.5","6","C",3
"5380",21.8394976333333,"x","yes","C3",5.02865454,"2.5","6","C",3
"5381",22.0894976333333,"x","yes","C3",4.982049461,"2.5","6","C",3
"5382",22.3394976333333,"x","yes","C3",4.950820184,"2.5","6","C",3
"5383",22.5894976333333,"x","yes","C3",4.864253984,"2.5","6","C",3
"5384",22.8394976333333,"x","yes","C3",4.827521874,"2.5","6","C",3
"5385",23.0894976333333,"x","yes","C3",4.805836334,"2.5","6","C",3
"5386",23.3394976333333,"x","yes","C3",4.776211148,"2.5","6","C",3
"5387",23.5894976333333,"x","yes","C3",4.749307059,"2.5","6","C",3
"5388",23.8394976333333,"x","yes","C3",4.724485679,"2.5","6","C",3
"5389",24.0894976333333,"x","yes","C3",4.730682477,"2.5","6","C",3
"5390",24.3394976333333,"x","yes","C3",4.724269331,"2.5","6","C",3
"5391",24.5894976333333,"x","yes","C3",4.753783845,"2.5","6","C",3
"5392",24.8394976333333,"x","yes","C3",4.718809109,"2.5","6","C",3
"5393",25.0894976333333,"x","yes","C3",4.732553841,"2.5","6","C",3
"5394",25.3394976333333,"x","yes","C3",4.694000703,"2.5","6","C",3
"5395",25.5894976333333,"x","yes","C3",4.643665687,"2.5","6","C",3
"5396",25.8394976333333,"x","yes","C3",4.568584585,"2.5","6","C",3
"5397",0.837127159722222,"xi","yes","C3",-0.781231527,"2.5","6","C",3
"5398",1.08712715972222,"xi","yes","C3",-1.799033611,"2.5","6","C",3
"5399",1.33712715972222,"xi","yes","C3",-2.181711167,"2.5","6","C",3
"5400",1.58712715972222,"xi","yes","C3",-2.122459991,"2.5","6","C",3
"5401",1.83712715972222,"xi","yes","C3",-1.661928987,"2.5","6","C",3
"5402",2.08712715972222,"xi","yes","C3",-0.808930654,"2.5","6","C",3
"5403",2.33712715972222,"xi","yes","C3",0.509745968,"2.5","6","C",3
"5404",2.58712715972222,"xi","yes","C3",1.617502104,"2.5","6","C",3
"5405",2.83712716111111,"xi","yes","C3",3.11522924,"2.5","6","C",3
"5406",3.08712716111111,"xi","yes","C3",5.27168923,"2.5","6","C",3
"5407",3.33712716111111,"xi","yes","C3",8.145944368,"2.5","6","C",3
"5408",3.58712716111111,"xi","yes","C3",11.87776302,"2.5","6","C",3
"5409",3.83712716111111,"xi","yes","C3",16.69623408,"2.5","6","C",3
"5410",4.08712716111111,"xi","yes","C3",21.79324097,"2.5","6","C",3
"5411",4.33712716111111,"xi","yes","C3",28.00870504,"2.5","6","C",3
"5412",4.58712716111111,"xi","yes","C3",34.05948365,"2.5","6","C",3
"5413",4.83712716111111,"xi","yes","C3",40.26984226,"2.5","6","C",3
"5414",5.08712716111111,"xi","yes","C3",45.97774029,"2.5","6","C",3
"5415",5.33712716111111,"xi","yes","C3",52.24137769,"2.5","6","C",3
"5416",5.58712716111111,"xi","yes","C3",56.17259179,"2.5","6","C",3
"5417",5.83712716111111,"xi","yes","C3",57.49437986,"2.5","6","C",3
"5418",6.08712716111111,"xi","yes","C3",55.54090946,"2.5","6","C",3
"5419",6.33712716111111,"xi","yes","C3",52.61478363,"2.5","6","C",3
"5420",6.58712716111111,"xi","yes","C3",48.49436313,"2.5","6","C",3
"5421",6.83712716111111,"xi","yes","C3",45.06739303,"2.5","6","C",3
"5422",7.08712716111111,"xi","yes","C3",42.21584158,"2.5","6","C",3
"5423",7.33712716111111,"xi","yes","C3",40.02178026,"2.5","6","C",3
"5424",7.58712716111111,"xi","yes","C3",36.87408956,"2.5","6","C",3
"5425",7.83712716111111,"xi","yes","C3",34.58344651,"2.5","6","C",3
"5426",8.08712716111111,"xi","yes","C3",31.75357696,"2.5","6","C",3
"5427",8.33712716111111,"xi","yes","C3",29.50683203,"2.5","6","C",3
"5428",8.58712716111111,"xi","yes","C3",27.65346721,"2.5","6","C",3
"5429",8.83712716111111,"xi","yes","C3",25.78933186,"2.5","6","C",3
"5430",9.08712716111111,"xi","yes","C3",23.48602595,"2.5","6","C",3
"5431",9.33712716111111,"xi","yes","C3",21.23543688,"2.5","6","C",3
"5432",9.58712716111111,"xi","yes","C3",19.43240529,"2.5","6","C",3
"5433",9.83712716111111,"xi","yes","C3",16.68369051,"2.5","6","C",3
"5434",10.0871271611111,"xi","yes","C3",14.16587797,"2.5","6","C",3
"5435",10.3371271611111,"xi","yes","C3",12.51195573,"2.5","6","C",3
"5436",10.5871271611111,"xi","yes","C3",10.38124376,"2.5","6","C",3
"5437",10.8371271611111,"xi","yes","C3",9.091632123,"2.5","6","C",3
"5438",11.0871271611111,"xi","yes","C3",7.934333393,"2.5","6","C",3
"5439",11.3371271611111,"xi","yes","C3",7.053478275,"2.5","6","C",3
"5440",11.5871271611111,"xi","yes","C3",6.236323498,"2.5","6","C",3
"5441",11.8371271611111,"xi","yes","C3",5.511502973,"2.5","6","C",3
"5442",12.0871271611111,"xi","yes","C3",4.776959947,"2.5","6","C",3
"5443",12.3371271611111,"xi","yes","C3",4.270698421,"2.5","6","C",3
"5444",12.5871271611111,"xi","yes","C3",3.782178646,"2.5","6","C",3
"5445",12.8371271611111,"xi","yes","C3",3.254050629,"2.5","6","C",3
"5446",13.0871271611111,"xi","yes","C3",2.819715504,"2.5","6","C",3
"5447",13.3371271611111,"xi","yes","C3",2.396006699,"2.5","6","C",3
"5448",13.5871271611111,"xi","yes","C3",2.108228207,"2.5","6","C",3
"5449",13.8371271611111,"xi","yes","C3",1.836612938,"2.5","6","C",3
"5450",14.0871271611111,"xi","yes","C3",1.566098998,"2.5","6","C",3
"5451",14.3371271611111,"xi","yes","C3",1.358723233,"2.5","6","C",3
"5452",14.5871271611111,"xi","yes","C3",1.162985143,"2.5","6","C",3
"5453",14.8371271611111,"xi","yes","C3",0.98090411,"2.5","6","C",3
"5454",15.0871271611111,"xi","yes","C3",0.882775892,"2.5","6","C",3
"5455",15.3371271611111,"xi","yes","C3",0.804996536,"2.5","6","C",3
"5456",15.5871271611111,"xi","yes","C3",0.700394751,"2.5","6","C",3
"5457",15.8371271611111,"xi","yes","C3",0.606233896,"2.5","6","C",3
"5458",16.0871271611111,"xi","yes","C3",0.536532336,"2.5","6","C",3
"5459",16.3371271611111,"xi","yes","C3",0.496241984,"2.5","6","C",3
"5460",16.5871271611111,"xi","yes","C3",0.443375064,"2.5","6","C",3
"5461",16.8371271611111,"xi","yes","C3",0.418485853,"2.5","6","C",3
"5462",17.0871271611111,"xi","yes","C3",0.409393079,"2.5","6","C",3
"5463",17.3371271611111,"xi","yes","C3",0.4078415,"2.5","6","C",3
"5464",17.5871271611111,"xi","yes","C3",0.306223883,"2.5","6","C",3
"5465",17.8371271611111,"xi","yes","C3",0.326389737,"2.5","6","C",3
"5466",18.0871271611111,"xi","yes","C3",0.305254706,"2.5","6","C",3
"5467",18.3371271611111,"xi","yes","C3",0.290839032,"2.5","6","C",3
"5468",18.5871271611111,"xi","yes","C3",0.218204027,"2.5","6","C",3
"5469",18.8371271611111,"xi","yes","C3",0.128442685,"2.5","6","C",3
"5470",19.0871271611111,"xi","yes","C3",0.086753142,"2.5","6","C",3
"5471",19.3371271611111,"xi","yes","C3",-0.062980717,"2.5","6","C",3
"5472",19.5871271611111,"xi","yes","C3",-0.116461939,"2.5","6","C",3
"5473",19.8371271611111,"xi","yes","C3",-0.227149586,"2.5","6","C",3
"5474",20.0871271611111,"xi","yes","C3",-0.328923464,"2.5","6","C",3
"5475",20.3371271611111,"xi","yes","C3",-0.473316286,"2.5","6","C",3
"5476",20.5871271611111,"xi","yes","C3",-0.600197697,"2.5","6","C",3
"5477",20.8371271611111,"xi","yes","C3",-0.691700527,"2.5","6","C",3
"5478",21.0871271611111,"xi","yes","C3",-0.804810421,"2.5","6","C",3
"5479",21.3371271611111,"xi","yes","C3",-0.916762088,"2.5","6","C",3
"5480",21.5871271611111,"xi","yes","C3",-1.045587711,"2.5","6","C",3
"5481",21.8371271611111,"xi","yes","C3",-1.17210663,"2.5","6","C",3
"5482",22.0871271611111,"xi","yes","C3",-1.179754939,"2.5","6","C",3
"5483",22.3371271611111,"xi","yes","C3",-1.274582001,"2.5","6","C",3
"5484",22.5871271611111,"xi","yes","C3",-1.387534171,"2.5","6","C",3
"5485",22.8371271611111,"xi","yes","C3",-1.516478036,"2.5","6","C",3
"5486",23.0871271611111,"xi","yes","C3",-1.551647869,"2.5","6","C",3
"5487",23.3371271611111,"xi","yes","C3",-1.657348514,"2.5","6","C",3
"5488",23.5871271611111,"xi","yes","C3",-1.735483137,"2.5","6","C",3
"5489",23.8371271611111,"xi","yes","C3",-1.887116893,"2.5","6","C",3
"5490",24.0871271611111,"xi","yes","C3",-1.945856859,"2.5","6","C",3
"5491",24.3371271611111,"xi","yes","C3",-2.038873001,"2.5","6","C",3
"5492",0.821810783611111,"xii","yes","C3",-4.842944272,"2.5","6","C",3
"5493",1.07181078361111,"xii","yes","C3",-4.877840593,"2.5","6","C",3
"5494",1.32181078361111,"xii","yes","C3",-3.644248107,"2.5","6","C",3
"5495",1.57181078361111,"xii","yes","C3",-2.329580258,"2.5","6","C",3
"5496",1.82181078361111,"xii","yes","C3",-1.067059007,"2.5","6","C",3
"5497",2.07181078361111,"xii","yes","C3",0.502266838,"2.5","6","C",3
"5498",2.32181078361111,"xii","yes","C3",2.330198337,"2.5","6","C",3
"5499",2.57181078361111,"xii","yes","C3",4.627477716,"2.5","6","C",3
"5500",2.82181078333333,"xii","yes","C3",7.306328183,"2.5","6","C",3
"5501",3.07181078333333,"xii","yes","C3",10.72891345,"2.5","6","C",3
"5502",3.32181078333333,"xii","yes","C3",14.94777314,"2.5","6","C",3
"5503",3.57181078333333,"xii","yes","C3",20.22621644,"2.5","6","C",3
"5504",3.82181078333333,"xii","yes","C3",25.49309677,"2.5","6","C",3
"5505",4.07181078333333,"xii","yes","C3",31.40239904,"2.5","6","C",3
"5506",4.32181078333333,"xii","yes","C3",37.79229997,"2.5","6","C",3
"5507",4.57181078333333,"xii","yes","C3",42.29812282,"2.5","6","C",3
"5508",4.82181078333333,"xii","yes","C3",47.15524127,"2.5","6","C",3
"5509",5.07181078333333,"xii","yes","C3",53.43731883,"2.5","6","C",3
"5510",5.32181078333333,"xii","yes","C3",60.3471886,"2.5","6","C",3
"5511",5.57181078333333,"xii","yes","C3",65.68197917,"2.5","6","C",3
"5512",5.82181078333333,"xii","yes","C3",67.94718835,"2.5","6","C",3
"5513",6.07181078333333,"xii","yes","C3",68.11913901,"2.5","6","C",3
"5514",6.32181078333333,"xii","yes","C3",65.64759836,"2.5","6","C",3
"5515",6.57181078333333,"xii","yes","C3",62.10951649,"2.5","6","C",3
"5516",6.82181078333333,"xii","yes","C3",58.35554864,"2.5","6","C",3
"5517",7.07181078333333,"xii","yes","C3",55.10718844,"2.5","6","C",3
"5518",7.32181078333333,"xii","yes","C3",51.80582697,"2.5","6","C",3
"5519",7.57181078333333,"xii","yes","C3",49.24789211,"2.5","6","C",3
"5520",7.82181078333333,"xii","yes","C3",46.50394699,"2.5","6","C",3
"5521",8.07181078333333,"xii","yes","C3",44.38972699,"2.5","6","C",3
"5522",8.32181078333333,"xii","yes","C3",42.29435443,"2.5","6","C",3
"5523",8.57181078333333,"xii","yes","C3",40.14074283,"2.5","6","C",3
"5524",8.82181078333333,"xii","yes","C3",38.45229709,"2.5","6","C",3
"5525",9.07181078333333,"xii","yes","C3",36.23497324,"2.5","6","C",3
"5526",9.32181078333333,"xii","yes","C3",34.10181007,"2.5","6","C",3
"5527",9.57181078333333,"xii","yes","C3",32.12709373,"2.5","6","C",3
"5528",9.82181078333333,"xii","yes","C3",29.87105195,"2.5","6","C",3
"5529",10.0718107833333,"xii","yes","C3",27.92158748,"2.5","6","C",3
"5530",10.3218107833333,"xii","yes","C3",25.86452305,"2.5","6","C",3
"5531",10.5718107833333,"xii","yes","C3",24.36778743,"2.5","6","C",3
"5532",10.8218107833333,"xii","yes","C3",23.45570462,"2.5","6","C",3
"5533",11.0718107833333,"xii","yes","C3",22.9616769,"2.5","6","C",3
"5534",11.3218107833333,"xii","yes","C3",22.57010329,"2.5","6","C",3
"5535",11.5718107833333,"xii","yes","C3",22.25393963,"2.5","6","C",3
"5536",11.8218107833333,"xii","yes","C3",21.93873866,"2.5","6","C",3
"5537",12.0718107833333,"xii","yes","C3",21.66486484,"2.5","6","C",3
"5538",12.3218107833333,"xii","yes","C3",21.49831746,"2.5","6","C",3
"5539",12.5718107833333,"xii","yes","C3",21.45171256,"2.5","6","C",3
"5540",12.8218107833333,"xii","yes","C3",21.44667764,"2.5","6","C",3
"5541",13.0718107833333,"xii","yes","C3",21.47614191,"2.5","6","C",3
"5542",13.3218107833333,"xii","yes","C3",21.62413833,"2.5","6","C",3
"5543",13.5718107833333,"xii","yes","C3",21.80967474,"2.5","6","C",3
"5544",13.8218107833333,"xii","yes","C3",22.08451031,"2.5","6","C",3
"5545",14.0718107833333,"xii","yes","C3",22.50796369,"2.5","6","C",3
"5546",14.3218107833333,"xii","yes","C3",22.91173745,"2.5","6","C",3
"5547",14.5718107833333,"xii","yes","C3",23.36815855,"2.5","6","C",3
"5548",14.8218107833333,"xii","yes","C3",23.89090613,"2.5","6","C",3
"5549",15.0718107833333,"xii","yes","C3",24.43287461,"2.5","6","C",3
"5550",15.3218107833333,"xii","yes","C3",25.03470144,"2.5","6","C",3
"5551",15.5718107833333,"xii","yes","C3",25.67398257,"2.5","6","C",3
"5552",15.8218107833333,"xii","yes","C3",26.33938341,"2.5","6","C",3
"5553",16.0718107833333,"xii","yes","C3",27.01819831,"2.5","6","C",3
"5554",16.3218107833333,"xii","yes","C3",27.82139211,"2.5","6","C",3
"5555",16.5718107833333,"xii","yes","C3",28.65717932,"2.5","6","C",3
"5556",16.8218107833333,"xii","yes","C3",29.5530049,"2.5","6","C",3
"5557",17.0718107833333,"xii","yes","C3",30.48215931,"2.5","6","C",3
"5558",17.3218107833333,"xii","yes","C3",31.38356091,"2.5","6","C",3
