"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"2778",1.0906103525,"xii","no","D4",7.654345078,"1.25","5","D",4
"2779",1.3406103525,"xii","no","D4",7.494047441,"1.25","5","D",4
"2780",1.5906103525,"xii","no","D4",7.655197754,"1.25","5","D",4
"2781",1.8406103525,"xii","no","D4",8.030890464,"1.25","5","D",4
"2782",2.0906103525,"xii","no","D4",8.867364235,"1.25","5","D",4
"2783",2.3406103525,"xii","no","D4",10.38877051,"1.25","5","D",4
"2784",2.5906103525,"xii","no","D4",12.83305683,"1.25","5","D",4
"2785",2.84061035277778,"xii","no","D4",16.78121484,"1.25","5","D",4
"2786",3.09061035277778,"xii","no","D4",19.69653004,"1.25","5","D",4
"2787",3.34061035277778,"xii","no","D4",21.82765535,"1.25","5","D",4
"2788",3.59061035277778,"xii","no","D4",26.29199998,"1.25","5","D",4
"2789",3.84061035277778,"xii","no","D4",30.6858876,"1.25","5","D",4
"2790",4.09061035277778,"xii","no","D4",34.07445123,"1.25","5","D",4
"2791",4.34061035277778,"xii","no","D4",38.52551759,"1.25","5","D",4
"2792",4.59061035277778,"xii","no","D4",43.22527077,"1.25","5","D",4
"2793",4.84061035277778,"xii","no","D4",48.43590511,"1.25","5","D",4
"2794",5.09061035277778,"xii","no","D4",54.30767071,"1.25","5","D",4
"2795",5.34061035277778,"xii","no","D4",59.90948211,"1.25","5","D",4
"2796",5.59061035277778,"xii","no","D4",64.90786985,"1.25","5","D",4
"2797",5.84061035277778,"xii","no","D4",69.93555002,"1.25","5","D",4
"2798",6.09061035277778,"xii","no","D4",75.30052091,"1.25","5","D",4
"2799",6.34061035277778,"xii","no","D4",78.8771307,"1.25","5","D",4
"2800",6.59061035277778,"xii","no","D4",81.08938432,"1.25","5","D",4
"2801",6.84061035277778,"xii","no","D4",80.3207899,"1.25","5","D",4
"2802",7.09061035277778,"xii","no","D4",77.3567062,"1.25","5","D",4
"2803",7.34061035277778,"xii","no","D4",71.56364484,"1.25","5","D",4
"2804",7.59061035277778,"xii","no","D4",64.49252948,"1.25","5","D",4
"2805",7.84061035277778,"xii","no","D4",58.27221581,"1.25","5","D",4
"2806",8.09061035277778,"xii","no","D4",50.36576606,"1.25","5","D",4
"2807",8.34061035277778,"xii","no","D4",44.69558066,"1.25","5","D",4
"2808",8.59061035277778,"xii","no","D4",42.58272225,"1.25","5","D",4
"2809",8.84061035277778,"xii","no","D4",41.66118151,"1.25","5","D",4
"2810",9.09061035277778,"xii","no","D4",41.46637481,"1.25","5","D",4
"2811",9.34061035277778,"xii","no","D4",41.87712421,"1.25","5","D",4
"2812",9.59061035277778,"xii","no","D4",42.56521891,"1.25","5","D",4
"2813",9.84061035277778,"xii","no","D4",43.53480948,"1.25","5","D",4
"2814",10.0906103527778,"xii","no","D4",44.78717444,"1.25","5","D",4
"2815",10.3406103527778,"xii","no","D4",46.42062732,"1.25","5","D",4
"2816",10.5906103527778,"xii","no","D4",48.26692266,"1.25","5","D",4
"2817",10.8406103527778,"xii","no","D4",50.21051605,"1.25","5","D",4
"2818",11.0906103527778,"xii","no","D4",51.32585473,"1.25","5","D",4
"2819",11.3406103527778,"xii","no","D4",51.53219187,"1.25","5","D",4
"2820",11.5906103527778,"xii","no","D4",49.1345649,"1.25","5","D",4
"2821",11.8406103527778,"xii","no","D4",45.54251543,"1.25","5","D",4
"2822",12.0906103527778,"xii","no","D4",42.62104987,"1.25","5","D",4
"2823",12.3406103527778,"xii","no","D4",41.06477805,"1.25","5","D",4
"2824",12.5906103527778,"xii","no","D4",40.35175195,"1.25","5","D",4
"2825",12.8406103527778,"xii","no","D4",39.79395868,"1.25","5","D",4
"2826",13.0906103527778,"xii","no","D4",39.27839252,"1.25","5","D",4
"2827",13.3406103527778,"xii","no","D4",38.78087504,"1.25","5","D",4
"2828",13.5906103527778,"xii","no","D4",38.20912941,"1.25","5","D",4
"2829",13.8406103527778,"xii","no","D4",37.74654646,"1.25","5","D",4
"2830",14.0906103527778,"xii","no","D4",37.22384549,"1.25","5","D",4
"2831",14.3406103527778,"xii","no","D4",36.57795499,"1.25","5","D",4
"2832",14.5906103527778,"xii","no","D4",35.77702172,"1.25","5","D",4
"2833",14.8406103527778,"xii","no","D4",34.78108905,"1.25","5","D",4
"2834",15.0906103527778,"xii","no","D4",33.61138718,"1.25","5","D",4
"2835",15.3406103527778,"xii","no","D4",32.09740979,"1.25","5","D",4
"2836",15.5906103527778,"xii","no","D4",30.47909526,"1.25","5","D",4
"2837",15.8406103527778,"xii","no","D4",29.42875588,"1.25","5","D",4
"2838",16.0906103527778,"xii","no","D4",28.71160843,"1.25","5","D",4
"2839",16.3406103527778,"xii","no","D4",27.92920679,"1.25","5","D",4
"2840",16.5906103527778,"xii","no","D4",27.01631476,"1.25","5","D",4
"2841",16.8406103527778,"xii","no","D4",26.19118083,"1.25","5","D",4
"2842",17.0906103527778,"xii","no","D4",25.51686502,"1.25","5","D",4
"2843",17.3406103527778,"xii","no","D4",25.04560947,"1.25","5","D",4
"2844",17.5906103527778,"xii","no","D4",24.60256098,"1.25","5","D",4
"2845",17.8406103527778,"xii","no","D4",24.18434263,"1.25","5","D",4
"2846",18.0906103527778,"xii","no","D4",23.78975522,"1.25","5","D",4
"2847",18.3406103527778,"xii","no","D4",23.38262424,"1.25","5","D",4
"2848",18.5906103527778,"xii","no","D4",22.98088693,"1.25","5","D",4
"2849",18.8406103527778,"xii","no","D4",22.56174262,"1.25","5","D",4
"2850",19.0906103527778,"xii","no","D4",22.16058739,"1.25","5","D",4
"2851",19.3406103527778,"xii","no","D4",21.76174459,"1.25","5","D",4
"2852",19.5906103527778,"xii","no","D4",21.37441626,"1.25","5","D",4
"2853",19.8406103527778,"xii","no","D4",20.95575138,"1.25","5","D",4
"2854",20.0906103527778,"xii","no","D4",20.52948371,"1.25","5","D",4
"2855",20.3406103527778,"xii","no","D4",20.12121135,"1.25","5","D",4
"2856",20.5906103527778,"xii","no","D4",19.73653937,"1.25","5","D",4
"2857",20.8406103527778,"xii","no","D4",19.33162595,"1.25","5","D",4
"2858",21.0906103527778,"xii","no","D4",18.92236914,"1.25","5","D",4
"2859",21.3406103527778,"xii","no","D4",18.55004643,"1.25","5","D",4
"2860",21.5906103527778,"xii","no","D4",18.17657126,"1.25","5","D",4
"2861",21.8406103527778,"xii","no","D4",17.83439229,"1.25","5","D",4
