"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"404",13.3394976333333,"x","no","E3",6.43249774,"0","6","E",3
"405",13.5894976333333,"x","no","E3",6.355621385,"0","6","E",3
"406",13.8394976333333,"x","no","E3",6.248018526,"0","6","E",3
"407",14.0894976333333,"x","no","E3",6.153153984,"0","6","E",3
"408",14.3394976333333,"x","no","E3",6.024639473,"0","6","E",3
"409",14.5894976333333,"x","no","E3",5.96468025,"0","6","E",3
"410",14.8394976333333,"x","no","E3",5.82230981,"0","6","E",3
"411",15.0894976333333,"x","no","E3",5.665267149,"0","6","E",3
"412",15.3394976333333,"x","no","E3",5.545073671,"0","6","E",3
"413",15.5894976333333,"x","no","E3",5.504800182,"0","6","E",3
"414",15.8394976333333,"x","no","E3",5.414743635,"0","6","E",3
"415",16.0894976333333,"x","no","E3",5.355759932,"0","6","E",3
"416",16.3394976333333,"x","no","E3",5.19977307,"0","6","E",3
"417",16.5894976333333,"x","no","E3",5.117568793,"0","6","E",3
"418",16.8394976333333,"x","no","E3",5.069663298,"0","6","E",3
"419",17.0894976333333,"x","no","E3",4.941832942,"0","6","E",3
"420",17.3394976333333,"x","no","E3",4.857643775,"0","6","E",3
"421",17.5894976333333,"x","no","E3",4.779273924,"0","6","E",3
"422",17.8394976333333,"x","no","E3",4.674426783,"0","6","E",3
"423",18.0894976333333,"x","no","E3",4.583197885,"0","6","E",3
"424",18.3394976333333,"x","no","E3",4.504161006,"0","6","E",3
"425",18.5894976333333,"x","no","E3",4.465886108,"0","6","E",3
"426",18.8394976333333,"x","no","E3",4.381664201,"0","6","E",3
"427",19.0894976333333,"x","no","E3",4.324650453,"0","6","E",3
"428",19.3394976333333,"x","no","E3",4.262364959,"0","6","E",3
"429",19.5894976333333,"x","no","E3",4.251417013,"0","6","E",3
"430",19.8394976333333,"x","no","E3",4.215323321,"0","6","E",3
"431",20.0894976333333,"x","no","E3",4.197920263,"0","6","E",3
"432",20.3394976333333,"x","no","E3",4.134190928,"0","6","E",3
"433",20.5894976333333,"x","no","E3",4.1191029,"0","6","E",3
"434",20.8394976333333,"x","no","E3",4.068076882,"0","6","E",3
"435",21.0894976333333,"x","no","E3",4.034313892,"0","6","E",3
"436",21.3394976333333,"x","no","E3",4.014617391,"0","6","E",3
"437",21.5894976333333,"x","no","E3",3.977498844,"0","6","E",3
"438",21.8394976333333,"x","no","E3",3.910993985,"0","6","E",3
"439",22.0894976333333,"x","no","E3",3.863359724,"0","6","E",3
"440",22.3394976333333,"x","no","E3",3.813012515,"0","6","E",3
"441",22.5894976333333,"x","no","E3",3.822014348,"0","6","E",3
"442",22.8394976333333,"x","no","E3",3.777656951,"0","6","E",3
"443",23.0894976333333,"x","no","E3",3.713350841,"0","6","E",3
"444",23.3394976333333,"x","no","E3",3.689556253,"0","6","E",3
"445",23.5894976333333,"x","no","E3",3.665309715,"0","6","E",3
"446",23.8394976333333,"x","no","E3",3.624296174,"0","6","E",3
"447",24.0894976333333,"x","no","E3",3.581297038,"0","6","E",3
"448",24.3394976333333,"x","no","E3",3.577301963,"0","6","E",3
"449",24.5894976333333,"x","no","E3",3.557822322,"0","6","E",3
"450",24.8394976333333,"x","no","E3",3.472737965,"0","6","E",3
"451",25.0894976333333,"x","no","E3",3.439289171,"0","6","E",3
"452",25.3394976333333,"x","no","E3",3.399870167,"0","6","E",3
"453",25.5894976333333,"x","no","E3",3.375562175,"0","6","E",3
"454",25.8394976333333,"x","no","E3",3.328589247,"0","6","E",3
"455",0.837127159722222,"xi","no","E3",3.498261028,"0","6","E",3
"456",1.08712715972222,"xi","no","E3",2.317677494,"0","6","E",3
"457",1.33712715972222,"xi","no","E3",2.841206416,"0","6","E",3
"458",1.58712715972222,"xi","no","E3",3.814670992,"0","6","E",3
"459",1.83712715972222,"xi","no","E3",5.0568149,"0","6","E",3
"460",2.08712715972222,"xi","no","E3",6.463869076,"0","6","E",3
"461",2.33712715972222,"xi","no","E3",7.924086634,"0","6","E",3
"462",2.58712715972222,"xi","no","E3",9.207981579,"0","6","E",3
"463",2.83712716111111,"xi","no","E3",10.66655267,"0","6","E",3
"464",3.08712716111111,"xi","no","E3",12.30152102,"0","6","E",3
"465",3.33712716111111,"xi","no","E3",14.12833899,"0","6","E",3
"466",3.58712716111111,"xi","no","E3",16.26870644,"0","6","E",3
"467",3.83712716111111,"xi","no","E3",20.02796063,"0","6","E",3
"468",4.08712716111111,"xi","no","E3",24.35936953,"0","6","E",3
"469",4.33712716111111,"xi","no","E3",27.99052007,"0","6","E",3
"470",4.58712716111111,"xi","no","E3",29.96075259,"0","6","E",3
"471",4.83712716111111,"xi","no","E3",31.75175353,"0","6","E",3
"472",5.08712716111111,"xi","no","E3",33.30227752,"0","6","E",3
"473",5.33712716111111,"xi","no","E3",34.69202984,"0","6","E",3
"474",5.58712716111111,"xi","no","E3",36.1042673,"0","6","E",3
"475",5.83712716111111,"xi","no","E3",35.43561712,"0","6","E",3
"476",6.08712716111111,"xi","no","E3",31.61154176,"0","6","E",3
"477",6.33712716111111,"xi","no","E3",26.14793243,"0","6","E",3
"478",6.58712716111111,"xi","no","E3",22.64792441,"0","6","E",3
"479",6.83712716111111,"xi","no","E3",21.44237852,"0","6","E",3
"480",7.08712716111111,"xi","no","E3",20.51578999,"0","6","E",3
"481",7.33712716111111,"xi","no","E3",19.08739651,"0","6","E",3
"482",7.58712716111111,"xi","no","E3",18.14573119,"0","6","E",3
"483",7.83712716111111,"xi","no","E3",17.31031479,"0","6","E",3
"484",8.08712716111111,"xi","no","E3",16.61671072,"0","6","E",3
"485",8.33712716111111,"xi","no","E3",16.01585256,"0","6","E",3
"486",8.58712716111111,"xi","no","E3",15.67552699,"0","6","E",3
"487",8.83712716111111,"xi","no","E3",15.35255222,"0","6","E",3
"488",9.08712716111111,"xi","no","E3",15.09475548,"0","6","E",3
"489",9.33712716111111,"xi","no","E3",14.83057737,"0","6","E",3
"490",9.58712716111111,"xi","no","E3",14.41065743,"0","6","E",3
"491",9.83712716111111,"xi","no","E3",13.94278557,"0","6","E",3
"492",10.0871271611111,"xi","no","E3",13.35053644,"0","6","E",3
"493",10.3371271611111,"xi","no","E3",12.76717965,"0","6","E",3
"494",10.5871271611111,"xi","no","E3",12.12279955,"0","6","E",3
"495",10.8371271611111,"xi","no","E3",11.55598071,"0","6","E",3
"496",11.0871271611111,"xi","no","E3",11.09070632,"0","6","E",3
"497",11.3371271611111,"xi","no","E3",10.65751215,"0","6","E",3
"498",11.5871271611111,"xi","no","E3",10.32196214,"0","6","E",3
"499",11.8371271611111,"xi","no","E3",9.919493631,"0","6","E",3
"500",12.0871271611111,"xi","no","E3",9.558699429,"0","6","E",3
"501",12.3371271611111,"xi","no","E3",9.279313519,"0","6","E",3
"502",12.5871271611111,"xi","no","E3",9.077767575,"0","6","E",3
"503",12.8371271611111,"xi","no","E3",8.852188488,"0","6","E",3
"504",13.0871271611111,"xi","no","E3",8.664960204,"0","6","E",3
"505",13.3371271611111,"xi","no","E3",8.487760541,"0","6","E",3
"506",13.5871271611111,"xi","no","E3",8.374364053,"0","6","E",3
"507",13.8371271611111,"xi","no","E3",8.265742034,"0","6","E",3
"508",14.0871271611111,"xi","no","E3",8.094524209,"0","6","E",3
"509",14.3371271611111,"xi","no","E3",7.977580809,"0","6","E",3
"510",14.5871271611111,"xi","no","E3",7.881237573,"0","6","E",3
"511",14.8371271611111,"xi","no","E3",7.772676305,"0","6","E",3
"512",15.0871271611111,"xi","no","E3",7.632750286,"0","6","E",3
"513",15.3371271611111,"xi","no","E3",7.516040281,"0","6","E",3
"514",15.5871271611111,"xi","no","E3",7.451483631,"0","6","E",3
"515",15.8371271611111,"xi","no","E3",7.365599884,"0","6","E",3
"516",16.0871271611111,"xi","no","E3",7.31248887,"0","6","E",3
"517",16.3371271611111,"xi","no","E3",7.192089131,"0","6","E",3
"518",16.5871271611111,"xi","no","E3",7.122326323,"0","6","E",3
"519",16.8371271611111,"xi","no","E3",6.999939284,"0","6","E",3
"520",17.0871271611111,"xi","no","E3",6.973636293,"0","6","E",3
"521",17.3371271611111,"xi","no","E3",6.884051928,"0","6","E",3
"522",17.5871271611111,"xi","no","E3",6.758334239,"0","6","E",3
"523",17.8371271611111,"xi","no","E3",6.70118087,"0","6","E",3
"524",18.0871271611111,"xi","no","E3",6.580643376,"0","6","E",3
"525",18.3371271611111,"xi","no","E3",6.501516546,"0","6","E",3
"526",18.5871271611111,"xi","no","E3",6.435715023,"0","6","E",3
"527",18.8371271611111,"xi","no","E3",6.339965186,"0","6","E",3
"528",19.0871271611111,"xi","no","E3",6.218400649,"0","6","E",3
"529",19.3371271611111,"xi","no","E3",6.186508782,"0","6","E",3
"530",19.5871271611111,"xi","no","E3",6.104794986,"0","6","E",3
"531",19.8371271611111,"xi","no","E3",6.008980621,"0","6","E",3
"532",20.0871271611111,"xi","no","E3",5.92868782,"0","6","E",3
"533",20.3371271611111,"xi","no","E3",5.90552291,"0","6","E",3
"534",20.5871271611111,"xi","no","E3",5.801469882,"0","6","E",3
"535",20.8371271611111,"xi","no","E3",5.70422976,"0","6","E",3
"536",21.0871271611111,"xi","no","E3",5.626149332,"0","6","E",3
"537",21.3371271611111,"xi","no","E3",5.53791827,"0","6","E",3
"538",21.5871271611111,"xi","no","E3",5.471119497,"0","6","E",3
"539",21.8371271611111,"xi","no","E3",5.438383382,"0","6","E",3
"540",22.0871271611111,"xi","no","E3",5.356669461,"0","6","E",3
"541",22.3371271611111,"xi","no","E3",5.3113584,"0","6","E",3
"542",22.5871271611111,"xi","no","E3",5.207141719,"0","6","E",3
"543",22.8371271611111,"xi","no","E3",5.202274868,"0","6","E",3
"544",23.0871271611111,"xi","no","E3",5.090389204,"0","6","E",3
"545",23.3371271611111,"xi","no","E3",5.049974265,"0","6","E",3
"546",23.5871271611111,"xi","no","E3",5.023564976,"0","6","E",3
"547",23.8371271611111,"xi","no","E3",4.95016723,"0","6","E",3
"548",24.0871271611111,"xi","no","E3",4.913719856,"0","6","E",3
"549",24.3371271611111,"xi","no","E3",4.860490098,"0","6","E",3
"550",0.821810783611111,"xii","no","E3",-0.089876192,"0","6","E",3
"551",1.07181078361111,"xii","no","E3",-0.885639896,"0","6","E",3
"552",1.32181078361111,"xii","no","E3",-0.153100179,"0","6","E",3
"553",1.57181078361111,"xii","no","E3",0.947537678,"0","6","E",3
"554",1.82181078361111,"xii","no","E3",2.362738219,"0","6","E",3
"555",2.07181078361111,"xii","no","E3",4.069771259,"0","6","E",3
"556",2.32181078361111,"xii","no","E3",5.993783191,"0","6","E",3
"557",2.57181078361111,"xii","no","E3",8.157597651,"0","6","E",3
"558",2.82181078333333,"xii","no","E3",10.2220034,"0","6","E",3
"559",3.07181078333333,"xii","no","E3",12.0124292,"0","6","E",3
"560",3.32181078333333,"xii","no","E3",14.00470765,"0","6","E",3
"561",3.57181078333333,"xii","no","E3",16.22509854,"0","6","E",3
"562",3.82181078333333,"xii","no","E3",18.47506623,"0","6","E",3
"563",4.07181078333333,"xii","no","E3",20.513986,"0","6","E",3
"564",4.32181078333333,"xii","no","E3",22.74263422,"0","6","E",3
"565",4.57181078333333,"xii","no","E3",24.49476952,"0","6","E",3
"566",4.82181078333333,"xii","no","E3",26.20766027,"0","6","E",3
"567",5.07181078333333,"xii","no","E3",26.33444353,"0","6","E",3
"568",5.32181078333333,"xii","no","E3",25.4643559,"0","6","E",3
"569",5.57181078333333,"xii","no","E3",24.11903455,"0","6","E",3
"570",5.82181078333333,"xii","no","E3",22.97103875,"0","6","E",3
"571",6.07181078333333,"xii","no","E3",21.07927141,"0","6","E",3
"572",6.32181078333333,"xii","no","E3",18.89205396,"0","6","E",3
"573",6.57181078333333,"xii","no","E3",16.91256376,"0","6","E",3
"574",6.82181078333333,"xii","no","E3",15.09806237,"0","6","E",3
"575",7.07181078333333,"xii","no","E3",13.91763272,"0","6","E",3
"576",7.32181078333333,"xii","no","E3",13.12952857,"0","6","E",3
"577",7.57181078333333,"xii","no","E3",12.38072185,"0","6","E",3
"578",7.82181078333333,"xii","no","E3",11.91434316,"0","6","E",3
"579",8.07181078333333,"xii","no","E3",11.70181309,"0","6","E",3
"580",8.32181078333333,"xii","no","E3",11.48628128,"0","6","E",3
"581",8.57181078333333,"xii","no","E3",11.42761826,"0","6","E",3
"582",8.82181078333333,"xii","no","E3",11.40268253,"0","6","E",3
"583",9.07181078333333,"xii","no","E3",11.38195956,"0","6","E",3
"584",9.32181078333333,"xii","no","E3",11.35502559,"0","6","E",3
"585",9.57181078333333,"xii","no","E3",11.36163463,"0","6","E",3
"586",9.82181078333333,"xii","no","E3",11.27491447,"0","6","E",3
"587",10.0718107833333,"xii","no","E3",11.02965594,"0","6","E",3
"588",10.3218107833333,"xii","no","E3",10.73844977,"0","6","E",3
"589",10.5718107833333,"xii","no","E3",10.24300687,"0","6","E",3
"590",10.8218107833333,"xii","no","E3",9.979565544,"0","6","E",3
"591",11.0718107833333,"xii","no","E3",9.712592345,"0","6","E",3
"592",11.3218107833333,"xii","no","E3",9.416759506,"0","6","E",3
"593",11.5718107833333,"xii","no","E3",9.242035963,"0","6","E",3
"594",11.8218107833333,"xii","no","E3",9.00929566,"0","6","E",3
"595",12.0718107833333,"xii","no","E3",8.794118912,"0","6","E",3
"596",12.3218107833333,"xii","no","E3",8.54941823,"0","6","E",3
"597",12.5718107833333,"xii","no","E3",8.199596491,"0","6","E",3
"598",12.8218107833333,"xii","no","E3",8.036817077,"0","6","E",3
"599",13.0718107833333,"xii","no","E3",7.777195102,"0","6","E",3
"600",13.3218107833333,"xii","no","E3",7.575702,"0","6","E",3
"601",13.5718107833333,"xii","no","E3",7.434033861,"0","6","E",3
"602",13.8218107833333,"xii","no","E3",7.235298955,"0","6","E",3
"603",14.0718107833333,"xii","no","E3",7.050049781,"0","6","E",3
"604",14.3218107833333,"xii","no","E3",6.862438828,"0","6","E",3
"605",14.5718107833333,"xii","no","E3",6.711625715,"0","6","E",3
"606",14.8218107833333,"xii","no","E3",6.634799064,"0","6","E",3
"607",15.0718107833333,"xii","no","E3",6.567871754,"0","6","E",3
"608",15.3218107833333,"xii","no","E3",6.426741338,"0","6","E",3
"609",15.5718107833333,"xii","no","E3",6.281592638,"0","6","E",3
"610",15.8218107833333,"xii","no","E3",6.151361224,"0","6","E",3
"611",16.0718107833333,"xii","no","E3",6.058950618,"0","6","E",3
"612",16.3218107833333,"xii","no","E3",5.888948985,"0","6","E",3
"613",16.5718107833333,"xii","no","E3",5.727746298,"0","6","E",3
"614",16.8218107833333,"xii","no","E3",5.631981893,"0","6","E",3
"615",17.0718107833333,"xii","no","E3",5.48062817,"0","6","E",3
"616",17.3218107833333,"xii","no","E3",5.345604851,"0","6","E",3
"617",17.5718107833333,"xii","no","E3",5.219174817,"0","6","E",3
"618",17.8218107833333,"xii","no","E3",5.09867369,"0","6","E",3
"619",18.0718107833333,"xii","no","E3",5.026606993,"0","6","E",3
"620",18.3218107833333,"xii","no","E3",4.992971512,"0","6","E",3
"621",18.5718107833333,"xii","no","E3",4.912637666,"0","6","E",3
"622",18.8218107833333,"xii","no","E3",4.800143669,"0","6","E",3
"623",19.0718107833333,"xii","no","E3",4.727043938,"0","6","E",3
"624",19.3218107833333,"xii","no","E3",4.70177804,"0","6","E",3
"625",19.5718107833333,"xii","no","E3",4.691618577,"0","6","E",3
"626",19.8218107833333,"xii","no","E3",4.596248808,"0","6","E",3
"627",20.0718107833333,"xii","no","E3",4.526161531,"0","6","E",3
"628",20.3218107833333,"xii","no","E3",4.472660583,"0","6","E",3
"629",20.5718107833333,"xii","no","E3",4.407187318,"0","6","E",3
"630",20.8218107833333,"xii","no","E3",4.364132411,"0","6","E",3
"631",21.0718107833333,"xii","no","E3",4.330407738,"0","6","E",3
"632",21.3218107833333,"xii","no","E3",4.319305806,"0","6","E",3
"633",21.5718107833333,"xii","no","E3",4.249808465,"0","6","E",3
"634",21.8218107833333,"xii","no","E3",4.172169778,"0","6","E",3
"635",22.0718107833333,"xii","no","E3",4.145639733,"0","6","E",3
"636",22.3218107833333,"xii","no","E3",4.087474871,"0","6","E",3
"637",22.5718107833333,"xii","no","E3",4.038387273,"0","6","E",3
"638",22.8218107833333,"xii","no","E3",3.95380552,"0","6","E",3
"639",23.0718107833333,"xii","no","E3",3.872211325,"0","6","E",3
"640",23.3218107833333,"xii","no","E3",3.846721144,"0","6","E",3
"641",23.5718107833333,"xii","no","E3",3.802170107,"0","6","E",3
"642",23.8218107833333,"xii","no","E3",3.784007672,"0","6","E",3
"643",24.0718107833333,"xii","no","E3",3.76291671,"0","6","E",3
"644",24.3218107833333,"xii","no","E3",3.747800848,"0","6","E",3
"645",24.5718107833333,"xii","no","E3",3.731631679,"0","6","E",3
"646",24.8218107833333,"xii","no","E3",3.74177979,"0","6","E",3
"647",25.0718107833333,"xii","no","E3",3.728691782,"0","6","E",3
"648",25.3218107833333,"xii","no","E3",3.743390206,"0","6","E",3
"649",25.5718107833333,"xii","no","E3",3.752638223,"0","6","E",3
"650",25.8218107833333,"xii","no","E3",3.765198328,"0","6","E",3
"651",26.0718107833333,"xii","no","E3",3.765742073,"0","6","E",3
"652",26.3218107833333,"xii","no","E3",3.797311254,"0","6","E",3
"653",26.5718107833333,"xii","no","E3",3.787491993,"0","6","E",3
"654",26.8218107833333,"xii","no","E3",3.762083267,"0","6","E",3
"655",27.0718107833333,"xii","no","E3",3.793525937,"0","6","E",3
"656",27.3218107833333,"xii","no","E3",3.797115897,"0","6","E",3
"657",27.5718107833333,"xii","no","E3",3.802778331,"0","6","E",3
"658",27.8218107777778,"xii","no","E3",3.805974936,"0","6","E",3
"659",28.0718107777778,"xii","no","E3",3.80862244,"0","6","E",3
"660",28.3218107777778,"xii","no","E3",3.770287872,"0","6","E",3
"661",28.5718107777778,"xii","no","E3",3.744306229,"0","6","E",3
"662",28.8218107777778,"xii","no","E3",3.762383951,"0","6","E",3
"663",29.0718107777778,"xii","no","E3",3.769660779,"0","6","E",3
"664",29.3218107777778,"xii","no","E3",3.837214818,"0","6","E",3
"665",29.5718107777778,"xii","no","E3",3.931134321,"0","6","E",3
"666",29.8218107777778,"xii","no","E3",3.958531167,"0","6","E",3
"667",30.0718107777778,"xii","no","E3",3.988617822,"0","6","E",3
"668",30.3218107777778,"xii","no","E3",3.971523376,"0","6","E",3
"669",30.5718107777778,"xii","no","E3",3.917132729,"0","6","E",3
"670",30.8218107777778,"xii","no","E3",3.911272909,"0","6","E",3
"671",31.0718107777778,"xii","no","E3",3.898024165,"0","6","E",3
"672",31.3218107777778,"xii","no","E3",3.888384194,"0","6","E",3
"673",31.5718107777778,"xii","no","E3",3.885897898,"0","6","E",3
"674",31.8218107777778,"xii","no","E3",3.926575496,"0","6","E",3
"675",32.0718107777778,"xii","no","E3",3.981861538,"0","6","E",3
"676",32.3218107777778,"xii","no","E3",4.028553529,"0","6","E",3
"677",32.5718107777778,"xii","no","E3",4.084336651,"0","6","E",3
"678",32.8218107777778,"xii","no","E3",4.115606121,"0","6","E",3
"679",33.0718107777778,"xii","no","E3",4.153635975,"0","6","E",3
"680",33.3218107777778,"xii","no","E3",4.175912617,"0","6","E",3
"681",33.5718107777778,"xii","no","E3",4.114885448,"0","6","E",3
"682",33.8218107777778,"xii","no","E3",4.063620903,"0","6","E",3
"683",34.0718107777778,"xii","no","E3",4.037616811,"0","6","E",3
"684",34.3218107777778,"xii","no","E3",4.099402124,"0","6","E",3
"685",34.5718107777778,"xii","no","E3",4.137300669,"0","6","E",3
"686",34.8218107777778,"xii","no","E3",4.157517242,"0","6","E",3
"687",35.0718107777778,"xii","no","E3",4.140033075,"0","6","E",3
"688",35.3218107777778,"xii","no","E3",4.127208633,"0","6","E",3
"689",35.5718107777778,"xii","no","E3",4.127669381,"0","6","E",3
"690",35.8218107777778,"xii","no","E3",4.12033316,"0","6","E",3
"691",36.0718107777778,"xii","no","E3",4.129880129,"0","6","E",3
"692",36.3218107777778,"xii","no","E3",4.143986684,"0","6","E",3
"693",36.5718107777778,"xii","no","E3",4.127500347,"0","6","E",3
